Maths,SESD,AIML,FSD,DVA,contest_scores,Acc_Maths,Acc_SESD,Acc_AIML,Acc_FSD,Acc_DVA,Time_Maths,Time_SESD,Time_AIML,Time_FSD,Time_DVA,Section_A,Section_B,Section_C,PlacementStatus
1.0720098576405601,0.6362486871169911,-0.9740751390029371,-0.14070168266769467,-0.3444321393578178,0.3486362494027886,-0.15745485642954826,-0.3182536646928653,-1.5237948132055865,-0.9957509459854013,-1.3559136366317037,0.6254044470504275,1.4964123666143265,-0.25883923351426347,-1.1058719710374398,-1.1120143225152095,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.12651626405721114,0.43102430063947755,-1.3733220439873672,-0.7248177294344121,-0.29058743789161895,0.13350581006870785,-0.7405341422454544,0.3968858153722611,-0.602417623997237,1.4498149616007165,-1.1383405014099535,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.29370311086872175,0.8927791702138832,-0.9241692758798833,0.9213274932717916,1.4862877104929424,1.1015927870720712,-0.44899449933750174,0.6829416073983109,-1.4529196448049442,0.7305308711342114,1.5450614996583096,0.46200552316241517,-1.229627313171116,-1.2779630093447085,0.029783480465160647,0.4229411911366212,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
0.12651626405721114,0.6362486871169911,-0.22548719215713062,1.2930377048506119,0.009937186556137196,0.3307087127916152,0.3527395186593703,1.6126229314829745,-0.03541627679209902,-0.060681628378944315,-0.12299920370844832,1.6057979903785022,-0.6751785647401786,1.5246273741890155,0.9525035348110237,-0.49803211705447714,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
1.3871743888350099,-0.5950976317480905,-0.025863739664915557,0.7620231168808687,-0.7213450496212096,0.7968246646821235,-1.1778436066073845,0.6829416073983109,1.4529622596213885,0.5147456439942597,1.4725371212510592,-1.1486410123051365,0.6416372127832981,-0.6525916014487538,-0.37242782527534357,1.627290901848057,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
1.1245372795063018,3.1245943731568437,0.922347659673106,0.038501883397668406,0.009937186556137196,-2.430131925329088,1.7375528224721477,0.9689973994243615,-1.5237948132055865,-0.7799657188454495,-1.573486771853455,-1.6388377839691741,0.17959658909085024,-0.14302971353353108,-1.7446781625076528,1.1549968976474938,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.39875795460020497,-0.646403728367469,-1.3234161808643135,0.4434143640990228,-0.8290344525536072,-0.852508703545829,0.49850934011334624,-0.8903652487449657,1.7364629332239578,-0.2764668555188961,-0.9207673661882021,0.9755449982390257,-0.5596684088170666,0.3665321743816913,1.094460466248849,1.5328321010079446,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
1.0720098576405601,-1.518607370896902,3.043346842402891,-0.6717162706374378,0.009937186556137196,-2.519769608384955,1.22735844738323,-0.03219787266681475,-1.5946699816062289,-0.7080373097987989,0.3846714451423046,-0.28496098603992787,-0.7213826271094232,-1.000020161390951,0.5029732519245775,-1.1356290227252375,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
0.23157110778869436,-0.9542403080837394,1.321594564657536,-1.5213396113890267,1.540132411959141,1.1015927870720712,-0.08456994570255989,-0.2467397166863527,1.2403367544194623,0.3708888259009593,0.747293337178556,1.2790001426024775,1.0805758052911234,-0.5136201774718746,1.7096071691460906,-1.7023818277659135,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.02621562050729027,-1.3133829844193883,-1.4731337702334746,1.1868347872566631,1.217064203161948,-1.264842045602817,-0.23033976715653665,1.684136879489487,1.4529622596213885,1.5217433706473673,0.6747689587713055,0.9755449982390257,-0.582770440001689,0.9687416782814996,-0.5380442452861397,-0.47441741684444905,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-1.344251548183554,-0.0820366655543065,0.7227242071808909,0.4965158228959971,-0.8828791540198061,-0.012630220198830377,-0.5947643207914777,-0.17522576867984005,-0.1771666135933837,-0.6361089007521483,-0.6306698525592004,-1.2420118259554296,1.6119225225374385,0.08858932642793368,1.0234820005299363,-0.5216468172645052,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
0.546735638983144,-0.6977098249868473,-0.17558132903407686,-0.4062089766525662,-0.45212154229021545,-0.2608999953771069,-1.1778436066073845,-0.9618791967514784,-1.4529196448049442,1.3059581435074155,-0.8482429877809516,-1.0319274952422706,0.3644128385678292,-0.3746487534949959,1.6386287034271778,-0.04935281306394198,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.6088676420631715,0.12318772092320712,-0.22548719215713062,0.4965158228959971,1.270908904628147,0.4382739324586556,0.8629338937482881,0.8974834514178488,1.6655877648233155,-1.5711782183586052,0.8923420939930568,1.138943922127038,-0.5596684088170666,0.9224178702892069,1.5439907491352949,-0.12019691369402663,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
0.7043179045803689,-0.646403728367469,1.321594564657536,1.2399362460536374,0.03248077090557399,1.0657377138497244,-0.011685034975571528,1.1120252954373868,-0.9567934660004487,0.802459280180862,-0.7757186093737013,1.0689158118893183,0.9419636181833895,-1.1158296813716833,-1.3897858339130902,-0.5924909178945899,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
0.284098529654436,0.5849425904976128,-0.02001702766723568,0.815124575677843,1.1632195016957494,0.5099840789033492,-0.08456994570255989,-0.5327955087124024,-0.3189169503946684,-0.7080373097987989,-0.26804796052294916,0.5787190402252812,-1.6223618433096967,0.9687416782814996,-0.9165960624536732,0.5173999919767336,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.6088676420631715,-1.2620768878000097,-1.2236044546182059,-0.884122105825335,1.1093748002295505,-0.7449434838787886,-1.1778436066073845,1.4695950354699492,-0.3897921187953107,-0.3483952645655467,1.61758587806556,-0.8685285713542582,-0.07452575393999641,-1.347448721333148,0.4083352976326941,-1.0175555216750969,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.8619001701775937,-1.4673012742775233,-0.42511064464934567,-0.08760022387072036,-1.0444132584184025,-0.1354072390988931,-0.011685034975571528,-0.818851300738453,0.744210575614966,1.4498149616007165,1.0373908508075576,0.7421179641132936,-0.3748521593400873,-1.5559058572984663,1.0234820005299363,0.0923353881962269,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.7664499076603962,0.9440852668332615,-0.9740751390029371,3.4170960567295845,-1.0982579598846014,-1.3903348018810309,0.644279161567323,1.3265671394569238,0.8150857440156083,0.01124678066770628,-1.2108648798172037,-0.7985004611165384,0.20269862027547256,-0.6062677934564606,-1.7683376510806235,0.9896939961772968,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
0.07398884219146953,1.2006157499301535,-0.02001702766723568,1.4523420812415346,0.6247724870337611,0.7251145182374299,0.06119987575141684,-0.389767612699378,-1.4529196448049442,0.6586024620875609,-0.55814547415195,0.01849415832352407,1.33469814832197,1.4319797582044291,-0.750979642442877,1.0605380968073814,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
3.278161576001708,-1.2620768878000097,0.47319489156562206,0.038501883397668406,-1.6367049745465896,-2.3942768521067412,-1.1049586958803963,1.4695950354699492,1.8073381016246002,-1.786963445498557,-0.050474825301197894,0.20523578562410952,1.6119225225374385,-1.3706106253292947,-0.25413038241048935,0.4465558913466493,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.284098529654436,-0.2872610520318201,-1.5230396333565284,-0.7779191882313864,-0.1290533334930225,-0.5656681177670546,1.4460131795641942,-0.3182536646928653,-0.815043129199164,1.162101325414115,-0.9207673661882021,1.7691969142665145,-0.14383184749386335,0.6213131183393025,-0.5143847567131685,1.2022262980675507,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-1.1866692825863292,1.3032279431689104,-0.2753930552801844,-0.9903250234192836,-0.07520863202682367,0.4203463958474822,-1.1778436066073845,-0.10371182067332739,0.03545889160854332,0.9463160982741632,-0.7757186093737013,-1.3120399361931492,0.4106169009370742,-0.42097256148728907,0.2663783661948691,1.036923396597353,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
0.8619001701775937,-1.2620768878000097,-0.02001702766723568,0.7620231168808687,0.08632547237177281,-0.2071173855435867,-0.37610958861051336,-1.7485326248231166,-0.10629144519274136,-1.786963445498557,1.400012742843809,1.022230405064172,-0.35175012815546497,-1.5790677612946127,0.8342060919461695,0.6118587928168463,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.34623053273446336,0.22579991416196393,0.4232890284425683,1.0806318696627146,-0.7213450496212096,0.3844913226251354,0.13408478647840522,-0.03219787266681475,1.8073381016246002,-0.5641804917054977,-1.1383405014099535,0.3219493026869756,1.0343717429218786,-0.629429697452607,-0.6800011767239648,-0.23827041474416744,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.34623053273446336,-1.3133829844193883,0.7227242071808909,1.3992406224445604,-0.18289803495922133,1.0119551040162043,0.7900489830212998,1.4695950354699492,-0.9567934660004487,-1.643106627405256,0.23962268832780378,0.34529200609954913,1.7274326784605505,-1.000020161390951,0.786887114800228,-1.371776024825519,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
0.546735638983144,0.8927791702138832,1.321594564657536,0.23100852891112553,0.8401512928985564,1.7649116416854869,1.591783001018171,-0.6758234047254278,0.177209228409828,0.15510359876100746,0.16709830992055336,1.5824552869659296,-1.6916679368635639,-1.000020161390951,1.0234820005299363,-0.3091145153742521,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
1.2295921232377849,-1.2620768878000097,0.9722535227961597,0.23100852891112553,-0.9367238554860049,0.276926102958095,-1.1049586958803963,1.3265671394569238,1.5238374280220308,-0.5641804917054977,1.8351590132873115,-1.5454669703188813,-0.582770440001689,-1.393772529325441,-1.0348935053185273,-0.7577938193647868,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-0.5563402201974298,-0.9029342114643609,-0.4750165077723994,0.8682260344748173,-0.3982768408240166,0.3486362494027886,0.5713942508403346,0.18234397135272318,1.2403367544194623,0.22703200780765806,-1.1383405014099535,-1.4987815634937347,0.31820877619858456,1.2930083342275507,-1.6263807196427986,0.11595008840625498,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.9240321732576211,-1.159464694561253,1.2217828384114284,-1.202730858607181,-0.5598109452226131,-0.3146826052106271,1.7375528224721477,-0.5327955087124024,0.3189595652111127,1.6656001887406684,-1.2833892582244542,-0.6584442406410992,-1.114117157248004,-1.1621534893639762,1.7332666577190619,-0.4271880164243929,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.4493063919150373,1.0980035566913968,1.2217828384114284,-0.884122105825335,1.4324430090267435,0.635476835181563,-0.30322467788352503,0.6114276593917982,-0.602417623997237,-0.7799657188454495,-1.2108648798172037,-0.5650734269908062,0.20269862027547256,1.3393321422198436,1.3310553519785575,1.2494556984876068,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
-0.02621562050729027,0.6875547837363696,-0.8243575496337757,0.815124575677843,-0.021363930560624838,-0.11747970248771972,-1.5422681602423256,1.4695950354699492,0.177209228409828,1.6656001887406684,-0.12299920370844832,-1.522124266906308,-0.4210562217093323,1.3161702382236968,-0.3487683367023728,-0.616105618104618,-0.6585527740981746,1.39715050023081,-0.7479667044950186,0
-0.02621562050729027,-1.0055464047031177,-0.2753930552801844,0.8682260344748173,0.7863065914323576,-0.42224782487766743,0.7900489830212998,0.8259695034113361,1.3112119228201047,-1.1396077640787026,1.3274883644365592,-1.4754388600811617,0.24890268264471718,-0.25883923351426347,-0.44340629099425627,-1.3009319241954347,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.7568453264461105,-0.7490159216062258,0.5730066178117296,1.0806318696627146,0.7324618899661587,1.6214913487960998,0.644279161567323,-0.2467397166863527,-1.3111693080036595,1.5936717796940179,-0.7031942309664508,1.022230405064172,1.5195143977989494,0.08858932642793368,-1.4607642996320025,-0.4035733162143644,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
3.278161576001708,0.8927791702138832,-0.025863739664915557,-0.4062089766525662,0.4632383826351646,-0.493957971322361,-0.15745485642954826,1.1835392434438994,-0.03541627679209902,-0.9957509459854013,0.602244580364055,1.6524833972036486,-0.14383184749386335,0.8297702543046213,0.6212706947894318,-1.773225928395998,-0.6585527740981746,1.39715050023081,-0.7479667044950186,1
1.2821195451035265,-1.6212195641356586,-1.0239810021259907,0.038501883397668406,-1.0444132584184025,-1.4082623384922042,0.49850934011334624,0.6829416073983109,-1.3111693080036595,-0.6361089007521483,1.1824396076220585,-1.0319274952422706,0.8264534622602775,-0.2125154255219707,0.739568137654286,-1.2773172239854065,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.7139224857946547,0.5849425904976128,0.37338316531951454,-0.3000060590586176,-0.9367238554860049,-0.1354072390988931,-1.3236134280613614,1.255053191450412,1.3820870912207461,-0.7080373097987989,0.9648664724003071,-0.47170261334051333,-1.0217090325095146,0.20439884640866607,1.6859476805731202,-0.5216468172645052,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.02621562050729027,-1.2107707911806314,-0.5249223708954532,-0.8310206470283608,-0.6136556466888119,-2.07158119310562,-1.396498338788349,-1.033393144757991,-0.5315424555965946,0.2989604168543087,0.457195823549555,0.22857848903668307,-1.2989334067249831,1.0382273902699393,-1.531742765350915,-0.5688762176845618,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.34623053273446336,3.1245943731568437,-0.07576960278796932,-0.7248177294344121,1.1632195016957494,-0.493957971322361,1.6646679117451593,1.5411089834764617,1.0985864176181777,1.0901729163674645,0.16709830992055336,1.2323147357773314,-1.529953718571207,-1.347448721333148,1.6386287034271778,-0.9230967208349842,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
-0.7139224857946547,0.43102430063947755,-1.622851359602636,0.7620231168808687,-0.9367238554860049,-0.36846521504414725,-0.23033976715653665,0.3968858153722611,0.389834733611755,-0.2045384464722455,-0.55814547415195,-0.051533951914195734,0.2951067450139622,-0.0272201935527987,1.070800977675878,-0.9703261212550404,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,0
-1.2391967044520709,-0.0820366655543065,1.0221593859192135,1.4523420812415346,0.4093936811689658,1.227085543350285,-0.667649231518466,-1.6055047288100912,-0.815043129199164,0.44281723494760905,0.6747689587713055,0.7888033709384398,1.3115961171373474,0.598151214343156,1.3783743291244992,-0.9939408214650685,1.5184811898627333,-0.7157425057893185,-0.7479667044950186,1
-0.24117568900298014,0.32841210740072074,0.1737597128272995,-0.7248177294344121,0.8401512928985564,0.7788971280709501,0.9358188044752764,1.040511347430874,-0.1771666135933837,-0.7080373097987989,0.9648664724003071,-0.011597948894145803,-0.028490495556443025,0.008320515084294768,0.017904342674347876,-0.014670262755476837,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
-0.9240321732576211,1.1493096533107752,1.0221593859192135,-0.08760022387072036,-1.3674814672155955,0.04386812701284085,-0.012915160051132142,-0.03189612605075341,-0.011641694986819683,-0.010149644808197324,0.01508782479902697,-0.6584442406410992,1.3809022106912145,0.690798830327742,-0.6563416881509939,-1.6079230269258007,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
0.12651626405721114,0.8414730735945047,0.1737597128272995,3.4170960567295845,-1.0444132584184025,-1.0138565330463896,0.20696969720539357,0.11083002334621053,0.3189595652111127,-0.060681628378944315,-0.34057233893019956,-0.23827557921478118,-0.005219660386129063,-0.907372545406365,0.8342060919461695,-1.088399622305181,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,1
0.17904368592295275,1.1493096533107752,1.0221593859192135,-0.19380314146466898,-1.4213261686817944,0.9940275674050308,-0.9591888744264195,-0.4612815607058906,-0.815043129199164,0.2989604168543087,0.8198177155858063,1.44239906649049,0.22580065146009487,1.5014654701928687,1.567650237708266,0.3993264909265927,-0.6585527740981746,-0.7157425057893185,1.3369579073377857,0
